,moneyness,time,iv
2441,-0.712533188141652,0.39169459727477296,1.2186641470532316
2442,-0.6531097676708512,0.39169459727477296,1.6225986089831304
2443,-0.5970203010198077,0.39169459727477296,1.5202897222273748
2444,-0.5100089240301778,0.39169459727477296,0.8383575713949887
2445,-0.4299662163566415,0.39169459727477296,0.9969386859632073
2446,-0.3276873672362233,0.39169459727477296,0.9041286771666013
2447,-0.26054806439859485,0.39169459727477296,0.6169714975248024
2448,-0.23490563378525717,0.39169459727477296,0.646998309718302
2449,-0.22232685157839702,0.39169459727477296,0.6288960549619456
2450,-0.19763423898802548,0.39169459727477296,0.5536173097776906
2451,-0.18551287845568065,0.39169459727477296,0.5456278789513405
2452,-0.17353668740896494,0.39169459727477296,0.5361275834612135
2453,-0.1617022297619621,0.39169459727477296,0.32286853325194637
2454,-0.15000618999877094,0.39169459727477296,0.46633530929532996
2455,-0.13844536759769493,0.39169459727477296,0.5830529637149017
2456,-0.12701667177407217,0.39169459727477296,0.5884124497172171
2457,-0.11571711652013877,0.39169459727477296,0.5277787057040276
2458,-0.10454381592201353,0.39169459727477296,0.4699245675102128
2459,-0.09349397973542854,0.39169459727477296,0.3477302662325764
2460,-0.08256490920323827,0.39169459727477296,0.3854022750371502
2461,-0.07175399309902263,0.39169459727477296,0.3271365170094056
2462,-0.06105870398227477,0.39169459727477296,0.34437166812965275
2463,-0.05047659465173781,0.39169459727477296,0.5128441728142152
2464,-0.0400052947844424,0.39169459727477296,0.4977366238478419
2465,-0.03792412858061776,0.39169459727477296,0.4347318673798523
2466,-0.03584728463577867,0.39169459727477296,0.3785474260344087
2467,-0.029642507748895795,0.39169459727477296,0.28862424305583256
2468,-0.025527275603789173,0.39169459727477296,0.29452794153860784
2469,-0.019386007581706683,0.39169459727477296,0.3572416289498887
2470,-0.017347270891858443,0.39169459727477296,0.3939575266696385
2471,-0.015312682194070837,0.39169459727477296,0.2859023811456519
2472,-0.009233636117688663,0.39169459727477296,0.4536569053808764
2473,-0.005201372589750211,0.39169459727477296,0.3593406076934294
2474,-0.0031913216617260546,0.39169459727477296,0.27308710653764257
2475,0.0008166997358127914,0.39169459727477296,0.26581730520848906
2476,0.006798771413360241,0.39169459727477296,0.37441377317008934
2477,0.010767030588980778,0.39169459727477296,0.2733269183855908
2478,0.014719604904804253,0.39169459727477296,0.33028986908962904
2479,0.01669004889210283,0.39169459727477296,0.39022129459221094
2480,0.02061932703199253,0.39169459727477296,0.2704360204643967
2481,0.024533226353128778,0.39169459727477296,0.32445214768614467
2482,0.026484446484390595,0.39169459727477296,0.34875090005829723
2483,0.030375501977357125,0.39169459727477296,0.3015742014694267
2484,0.03231536679518378,0.39169459727477296,0.2643599142519731
2485,0.034251475822050244,0.39169459727477296,0.30682943336575214
2486,0.03618384357310402,0.39169459727477296,0.20271402033351657
2487,0.04003741288909414,0.39169459727477296,0.30349424832787986
2488,0.04195864306698787,0.39169459727477296,0.32164885568512863
2489,0.04387618919625974,0.39169459727477296,0.3219059217941943
2490,0.045790065378543986,0.39169459727477296,0.18138240999601238
2491,0.049606863905244755,0.39169459727477296,0.30523261150144
2492,0.051509814051330934,0.39169459727477296,0.24951587427769176
2493,0.053409149854983254,0.39169459727477296,0.24031418365804594
2494,0.05530488501988247,0.39169459727477296,0.2994594799970908
2495,0.05719703317192044,0.39169459727477296,0.19671709516568267
2496,0.05908560785978843,0.39169459727477296,0.26528920882861956
2497,0.060970622555559816,0.39169459727477296,0.35899342951878793
2498,0.06285209065526542,0.39169459727477296,0.23628809136700277
2499,0.06473002547946564,0.39169459727477296,0.3138910759694148
2500,0.0666044402738158,0.39169459727477296,0.30040248480792
2501,0.06847534820962758,0.39169459727477296,0.2502144186485754
2502,0.07034276238442308,0.39169459727477296,0.2450638802370523
2503,0.07220669582248564,0.39169459727477296,0.29702157895194387
2504,0.07406716147540543,0.39169459727477296,0.28441951955823136
2505,0.07592417222261824,0.39169459727477296,0.26437905750403645
2506,0.077777740871941,0.39169459727477296,0.23980158204819796
2507,0.07962788016010253,0.39169459727477296,0.2266428127918132
2508,0.08147460275326728,0.39169459727477296,0.2648097466948566
2509,0.08331792124755637,0.39169459727477296,0.2556861158866199
2510,0.08515784816956362,0.39169459727477296,0.25655148499893904
2511,0.08699439597686513,0.39169459727477296,0.2646574853703606
2512,0.08882757705852595,0.39169459727477296,0.2842243418171752
2513,0.09065740373560219,0.39169459727477296,0.30683267600659075
2514,0.09248388826163657,0.39169459727477296,0.2231671372360754
2515,0.09430704282315173,0.39169459727477296,0.3064592957646913
2516,0.09612687954013757,0.39169459727477296,0.21170786667131974
2517,0.09794341046653551,0.39169459727477296,0.25318462170936656
2518,0.09975664759071641,0.39169459727477296,0.22085795272935005
2519,0.10156660283595575,0.39169459727477296,0.303659318704191
2520,0.10337328806090483,0.39169459727477296,0.2527854074270485
2521,0.10517671506005559,0.39169459727477296,0.2506786990409172
2522,0.10697689556420333,0.39169459727477296,0.2528482833270616
2523,0.10877384124090503,0.39169459727477296,0.2419145272884768
2524,0.11056756369493201,0.39169459727477296,0.2399199736058094
2525,0.11235807446872009,0.39169459727477296,0.24181275313892162
2526,0.1141453850428159,0.39169459727477296,0.23297217229464787
2527,0.11592950683631736,0.39169459727477296,0.21952836884215324
2528,0.117710451207312,0.39169459727477296,0.24903180986157
2529,0.11948822945331136,0.39169459727477296,0.2122211916706276
2530,0.12126285281167994,0.39169459727477296,0.21306021009052944
2531,0.12303433246006204,0.39169459727477296,0.23363230076409866
2532,0.1248026795168039,0.39169459727477296,0.20668067178980792
2533,0.1265679050413731,0.39169459727477296,0.2077304946007314
2534,0.12833002003477245,0.39169459727477296,0.2046786992059552
2535,0.13008903543995187,0.39169459727477296,0.24052751002263797
2536,0.13184496214221686,0.39169459727477296,0.19935146705107104
2537,0.1335978109696313,0.39169459727477296,0.21707370597842657
2538,0.13534759269341884,0.39169459727477296,0.21716781598667878
2539,0.13709431802836056,0.39169459727477296,0.22090804213232282
2540,0.1388379976331875,0.39169459727477296,0.2191207913163786
2541,0.14057864211097137,0.39169459727477296,0.18960267703100517
2542,0.14231626200951222,0.39169459727477296,0.20798228810018465
2543,0.1440508678217206,0.39169459727477296,0.21220999277220956
2544,0.1457824699859984,0.39169459727477296,0.2117009101083504
2545,0.14751107888661621,0.39169459727477296,0.1863396923764484
2546,0.14923670485408605,0.39169459727477296,0.18333820442737364
2547,0.15782044854547744,0.39169459727477296,0.17776006916926923
2548,0.1663311382133862,0.39169459727477296,0.17410332785632954
2549,0.17477000685925073,0.39169459727477296,0.166366240527289
2550,0.18313825652976745,0.39169459727477296,0.1607988557479712
2551,0.19143705934446248,0.39169459727477296,0.1523084094119296
2552,0.19966755848097786,0.39169459727477296,0.14790211414912044
2553,0.2078308691201389,0.39169459727477296,0.14229580835377872
2554,0.21592807935275818,0.39169459727477296,0.1370716251096193
2555,0.22396025105002254,0.39169459727477296,0.13278251698218171
2556,0.23192842069919933,0.39169459727477296,0.1289648707490863
2557,0.23983360020631272,0.39169459727477296,0.1264426921554077
2558,0.24767677766733853,0.39169459727477296,0.12400220315235325
2559,0.2554589181093936,0.39169459727477296,0.12181056291658501
2560,0.26318096420330384,0.39169459727477296,0.12028570561577397
2561,0.2708438369488729,0.39169459727477296,0.11918856277005832
2562,0.2784484363340923,0.39169459727477296,0.11872787148319923
2563,0.2859956419694751,0.39169459727477296,0.1196727385618461
2564,0.2934863136986328,0.39169459727477296,0.11849696485463432
2565,0.3009212921861508,0.39169459727477296,0.12213852770318669
2566,0.30830139948377344,0.39169459727477296,0.12468936919001701
2567,0.31562743957584627,0.39169459727477296,0.12556276018654244
2568,0.322900198904926,0.39169459727477296,0.13178521470219318
2569,0.33012044687841313,0.39169459727477296,0.13398257264078847
2570,0.3372889363570256,0.39169459727477296,0.13462493281225077
2571,0.3444064041258897,0.39169459727477296,0.14577598401449868
2572,0.3514735713489821,0.39169459727477296,0.15157271487632504
2573,0.3584911440076287,0.39169459727477296,0.1514801517215905
2574,0.365459813323722,0.39169459727477296,0.15697833113713067
2575,0.37238025616829584,0.39169459727477296,0.1624195144752024
2576,0.3792531354560578,0.39169459727477296,0.1678055652863566
2577,0.3860791005264576,0.39169459727477296,0.17313776202427947
2578,0.39285878751183645,0.39169459727477296,0.1683449805507223
2579,0.3995928196931805,0.39169459727477296,0.1836465795625929
2580,0.40628180784397716,0.39169459727477296,0.18882580014599148
2581,0.4129263505626457,0.39169459727477296,0.19395654293439446
2582,0.4195270345939978,0.39169459727477296,0.18799713744311375
2583,0.4260844351401568,0.39169459727477296,0.20407720854960937
2584,0.4325991161613505,0.39169459727477296,0.1975607411705912
2585,0.439071630666968,0.39169459727477296,0.214017125771801
2586,0.4455025209972584,0.39169459727477296,0.20695846824180394
2587,0.45189231909602945,0.39169459727477296,0.21159777067203406
2588,0.45824154677468815,0.39169459727477296,0.2286049307575488
2589,0.46455071596795294,0.39169459727477296,0.23338515783998887
2590,0.4708203289815483,0.39169459727477296,0.22528567124983942
2591,0.47705087873218444,0.39169459727477296,0.24282700455119705
2592,0.48324284898010544,0.39169459727477296,0.23422667836772496
2593,0.48939671455448364,0.39169459727477296,0.23864398790926764
2594,0.49551294157191983,0.39169459727477296,0.25670440482427925
2595,0.5015919876483019,0.39169459727477296,0.24737529628583346
2596,0.5076343021042646,0.39169459727477296,0.25169058714320897
2812,-0.2690633601723807,0.4379278729628981,0.6149169844449672
2813,-0.17749616664689022,0.4379278729628981,0.5849512461237403
2814,-0.059713130990506846,0.4379278729628981,0.35517708077059307
2815,-0.016228019050768,0.4379278729628981,0.4076852341586396
2816,-0.005645909720231058,0.4379278729628981,0.43226486283835064
2817,0.015188177182610936,0.4379278729628981,0.40398545053299983
2818,0.025444677349800146,0.4379278729628981,0.39961802203445607
2819,0.03559704881381805,0.4379278729628981,0.3653210642674718
2820,0.0456473846673196,0.4379278729628981,0.2688278240692616
2821,0.055597715520487576,0.4379278729628981,0.3865444443722541
2822,0.06545001196349931,0.4379278729628981,0.3113554115835468
2823,0.07520618690886391,0.4379278729628981,0.32817589107637324
2824,0.0848680978206009,0.4379278729628981,0.35801020661256444
2825,0.09443754883675151,0.4379278729628981,0.27303001555442674
2826,0.10391629279129519,0.4379278729628981,0.3105093735675229
2827,0.11330603314113431,0.4379278729628981,0.2255926031979859
2828,0.12260842580344775,0.4379278729628981,0.2749910645500878
2829,0.13182508090837186,0.4379278729628981,0.24293420198866614
2830,0.13365826199003272,0.4379278729628981,0.266362060790772
2831,0.13548808866710899,0.4379278729628981,0.2763819109932023
2832,0.13731457319314322,0.4379278729628981,0.16797423000148112
2833,0.1391377277546584,0.4379278729628981,0.3057428242229282
2834,0.1409575644716443,0.4379278729628981,0.22275621400542234
2835,0.14277409539804226,0.4379278729628981,0.25888184012011867
2836,0.144587332522223,0.4379278729628981,0.2139284492385505
2837,0.14639728776746258,0.4379278729628981,0.25998085274052374
2838,0.1482039729924115,0.4379278729628981,0.2610012557082422
2839,0.1500073999915623,0.4379278729628981,0.21747416918980553
2840,0.15180758049571005,0.4379278729628981,0.2260835814621331
2841,0.1536045261724118,0.4379278729628981,0.2170573608315094
2842,0.1553982486264386,0.4379278729628981,0.2441023964376201
2843,0.15718875940022695,0.4379278729628981,0.23998223308855127
2844,0.1589760699743226,0.4379278729628981,0.21972520340222793
2845,0.1607601917678241,0.4379278729628981,0.17135535585994477
2846,0.16254113613881876,0.4379278729628981,0.21491393849243923
2847,0.16431891438481816,0.4379278729628981,0.2297819702246868
2848,0.16609353774318658,0.4379278729628981,0.21283479309558495
2849,0.16786501739156873,0.4379278729628981,0.22297550714635225
2850,0.16963336444831062,0.4379278729628981,0.21018790765246553
2851,0.17139858997287985,0.4379278729628981,0.12045301008350194
2852,0.17316070496627906,0.4379278729628981,0.2089489702343694
2853,0.1749197203714587,0.4379278729628981,0.2058917251492006
2854,0.17667564707372352,0.4379278729628981,0.21700784666453674
2855,0.17842849590113802,0.4379278729628981,0.20162903900030898
2856,0.1801782776249256,0.4379278729628981,0.21658563962076552
2857,0.18192500295986735,0.4379278729628981,0.21536680755766247
2858,0.18366868256469412,0.4379278729628981,0.24392195064513983
2859,0.18540932704247823,0.4379278729628981,0.19077015336742723
2860,0.18714694694101894,0.4379278729628981,0.1996404617524596
2861,0.18888155275322735,0.4379278729628981,0.20890713753348078
2862,0.19061315491750516,0.4379278729628981,0.19828261160078084
2863,0.19234176381812304,0.4379278729628981,0.18876972257341484
2864,0.1940673897855927,0.4379278729628981,0.20075379446485006
2865,0.195790043097039,0.4379278729628981,0.21094099501191166
2866,0.19750973397656552,0.4379278729628981,0.21299807863525294
2867,0.19922647259562018,0.4379278729628981,0.2061198781606571
2868,0.20094026907335477,0.4379278729628981,0.19498279403123042
2869,0.2026511334769843,0.4379278729628981,0.18136724030686138
2870,0.20435907582214033,0.4379278729628981,0.18879033216935082
2871,0.20606410607322426,0.4379278729628981,0.18548519191902857
2872,0.2077662341437546,0.4379278729628981,0.18691515164891545
2873,0.2094654698967145,0.4379278729628981,0.18552391338204313
2874,0.21116182314489285,0.4379278729628981,0.17543891044099788
2875,0.21285530365122599,0.4379278729628981,0.18125728276944683
2876,0.2145459211291334,0.4379278729628981,0.20183366507381476
2877,0.21623368524285325,0.4379278729628981,0.1715267521276126
2878,0.21791860560777263,0.4379278729628981,0.171522685838968
2879,0.21960069179075756,0.4379278729628981,0.17387749579557937
2880,0.22127995331047748,0.4379278729628981,0.1812843400055226
2881,0.2229563996377299,0.4379278729628981,0.17148483155353875
2882,0.22463004019575944,0.4379278729628981,0.16736990764509174
2883,0.22630088436057716,0.4379278729628981,0.16261391227964833
2884,0.22796894146127408,0.4379278729628981,0.16145003802614363
2885,0.22963422078033538,0.4379278729628981,0.17383975620908204
2886,0.23129673155394875,0.4379278729628981,0.15982740935452175
2887,0.23295648297231325,0.4379278729628981,0.16741335832557946
2888,0.23461348417994266,0.4379278729628981,0.16178003476186287
2889,0.23626774427596928,0.4379278729628981,0.1580705477284694
2890,0.23791927231444218,0.4379278729628981,0.15474614373852544
2891,0.23956807730462606,0.4379278729628981,0.16688262622671723
2892,0.24121416821129474,0.4379278729628981,0.1603059690303572
2893,0.24285755395502484,0.4379278729628981,0.1648015250079679
2894,0.24449824341248466,0.4379278729628981,0.15171487910481335
