,moneyness,time,iv
2433,0.1549519420426218,0.33921747176506833,0.1630383806766207
2434,0.158225267387591,0.33921747176506833,0.16029514597341665
2435,0.15985792081147615,0.33921747176506833,0.14104023450489758
2436,0.16148791302240723,0.33921747176506833,0.13970165405750412
2437,0.16311525268178265,0.33921747176506833,0.1487700134462327
2438,0.17121246291440212,0.33921747176506833,0.17457418961136825
2439,0.1792446346116663,0.33921747176506833,0.09092129824563976
2440,0.19511798376795642,0.33921747176506833,0.1929689254005918
2597,-0.712533188141652,0.39169459727477296,0.7980333846489949
2598,-0.6923304808241325,0.39169459727477296,0.7809633957162792
2599,-0.6725278535279527,0.39169459727477296,0.7826102719508422
2600,-0.6531097676708512,0.39169459727477296,0.7572599322555995
2601,-0.6340615727001568,0.39169459727477296,0.7493909232777275
2602,-0.6153694396880043,0.39169459727477296,0.754442564299145
2603,-0.5970203010198077,0.39169459727477296,0.7442355798437368
2604,-0.5790017955171294,0.39169459727477296,0.7221992018364021
2605,-0.5613022184177284,0.39169459727477296,0.706501572910794
2606,-0.5439104757058593,0.39169459727477296,0.6967826418221537
2607,-0.5268160423465591,0.39169459727477296,0.7011513848942437
2608,-0.5100089240301778,0.39169459727477296,0.6765716723935279
2609,-0.49347962207896745,0.39169459727477296,0.6705628914265546
2610,-0.47721910120718714,0.39169459727477296,0.6513312886684346
2611,-0.46121875986074595,0.39169459727477296,0.6694924534335136
2612,-0.44547040289260675,0.39169459727477296,0.6513386441262741
2613,-0.4299662163566415,0.39169459727477296,0.639630949953183
2614,-0.41469874422585307,0.39169459727477296,0.6220399336875813
2615,-0.3996608668613125,0.39169459727477296,0.6077064541640063
2616,-0.38484578107617184,0.39169459727477296,0.5964434262918463
2617,-0.3702469816550193,0.39169459727477296,0.5878396226967468
2618,-0.35585824420291967,0.39169459727477296,0.576460522992714
2619,-0.34167360921096324,0.39169459727477296,0.5697803989348681
2620,-0.3276873672362233,0.39169459727477296,0.5514425008852121
2621,-0.31389404510388746,0.39169459727477296,0.5467388040794735
2622,-0.30028839304810884,0.39169459727477296,0.5519745292505206
2623,-0.2868653727159681,0.39169459727477296,0.5330760433160026
2624,-0.27362014596594747,0.39169459727477296,0.5279164093375307
2625,-0.26054806439859485,0.39169459727477296,0.5159882036355947
2626,-0.24764465956268694,0.39169459727477296,0.5026302115128854
2627,-0.23490563378525717,0.39169459727477296,0.4951509836202699
2628,-0.22232685157839702,0.39169459727477296,0.48597095020647985
2629,-0.20990433157983984,0.39169459727477296,0.4837896786633836
2630,-0.19763423898802548,0.39169459727477296,0.46472468964389224
2631,-0.18551287845568065,0.39169459727477296,0.4540531136419794
2632,-0.17353668740896494,0.39169459727477296,0.44658171236411187
2633,-0.1617022297619621,0.39169459727477296,0.43872213289490075
2634,-0.15700738545775447,0.39169459727477296,0.44200049857552043
2635,-0.15466820310458215,0.39169459727477296,0.432890256257328
2636,-0.152334479758362,0.39169459727477296,0.42138169256587926
2637,-0.15000618999877094,0.39169459727477296,0.4286647623952083
2638,-0.14768330858263118,0.39169459727477296,0.4242009897845623
2639,-0.1453658104422687,0.39169459727477296,0.44304881927437534
2640,-0.14305367068388908,0.39169459727477296,0.4236723506144369
2641,-0.1407468645859741,0.39169459727477296,0.42970972256931
2642,-0.13844536759769493,0.39169459727477296,0.42028589478121986
2643,-0.13614915533734462,0.39169459727477296,0.42611080476356467
2644,-0.13385820359078884,0.39169459727477296,0.4168551088541057
2645,-0.1315724883099329,0.39169459727477296,0.4293865374053022
2646,-0.1292919856112076,0.39169459727477296,0.40738035101288916
2647,-0.12701667177407217,0.39169459727477296,0.41326510917153
2648,-0.12474652323953293,0.39169459727477296,0.4057230609658411
2649,-0.12248151660868085,0.39169459727477296,0.39974664987278913
2650,-0.12022162864124339,0.39169459727477296,0.39977255279746526
2651,-0.11796683625415419,0.39169459727477296,0.39722783400111544
2652,-0.11571711652013877,0.39169459727477296,0.39878230969693634
2653,-0.11347244666631497,0.39169459727477296,0.40903975648339724
2654,-0.11123280407281012,0.39169459727477296,0.40642287821825324
2655,-0.10899816627139385,0.39169459727477296,0.40451436537008617
2656,-0.10676851094412464,0.39169459727477296,0.3997891791484433
2657,-0.10454381592201353,0.39169459727477296,0.3906388150292086
2658,-0.10232405918370067,0.39169459727477296,0.39874643364903856
2659,-0.10010921885414775,0.39169459727477296,0.3934024680930988
2660,-0.09789927320334497,0.39169459727477296,0.39553019050836974
2661,-0.09569420064503105,0.39169459727477296,0.3847464268617965
2662,-0.09349397973542854,0.39169459727477296,0.38495586210064475
2663,-0.09129858917199293,0.39169459727477296,0.38169572767690074
2664,-0.08910800779217423,0.39169459727477296,0.3968157439939131
2665,-0.08692221457219401,0.39169459727477296,0.3941592392534465
2666,-0.08474118862583387,0.39169459727477296,0.3766691566539311
2667,-0.08256490920323827,0.39169459727477296,0.3766907669565927
2668,-0.08039335568973047,0.39169459727477296,0.3791001435658445
2669,-0.07822650760464019,0.39169459727477296,0.36831534763251883
2670,-0.07606434460014488,0.39169459727477296,0.38486454862193675
2671,-0.07390684646012374,0.39169459727477296,0.3682547389197491
2672,-0.07175399309902263,0.39169459727477296,0.36629044588879306
2673,-0.0696057645607331,0.39169459727477296,0.36611811453921417
2674,-0.06746214101748171,0.39169459727477296,0.35428901606404783
2675,-0.06532310276873221,0.39169459727477296,0.3683599015218225
2676,-0.06318863024009963,0.39169459727477296,0.36683595092898275
2677,-0.06105870398227477,0.39169459727477296,0.3592371665492442
2678,-0.05893330466996121,0.39169459727477296,0.3514752412517403
2679,-0.056812413100823626,0.39169459727477296,0.3540595298299178
2680,-0.05469601019444596,0.39169459727477296,0.36999778705092495
2681,-0.052584076991302485,0.39169459727477296,0.36683947862118305
2682,-0.05047659465173781,0.39169459727477296,0.3495696676339447
2683,-0.04837354445495894,0.39169459727477296,0.3448322091393055
2684,-0.04627490779803777,0.39169459727477296,0.34854294997579843
2685,-0.04418066619492306,0.39169459727477296,0.33751987069318645
2686,-0.042090801275463725,0.39169459727477296,0.34923892377854665
2687,-0.0400052947844424,0.39169459727477296,0.3432091006666602
2688,-0.03792412858061776,0.39169459727477296,0.335604288802207
2689,-0.03584728463577867,0.39169459727477296,0.35221909900469894
2690,-0.033774745033806335,0.39169459727477296,0.3401173036190077
2691,-0.031706491969747244,0.39169459727477296,0.33932141348410694
2692,-0.029642507748895795,0.39169459727477296,0.3380343538185289
2693,-0.027582774785885267,0.39169459727477296,0.3294563502193546
2694,-0.025527275603789173,0.39169459727477296,0.3273130227629818
2695,-0.02347599283323183,0.39169459727477296,0.3378088004010193
2696,-0.02142890921150691,0.39169459727477296,0.32570865679078426
2697,-0.019386007581706683,0.39169459727477296,0.32352647220043246
2698,-0.017347270891858443,0.39169459727477296,0.32090324148094174
2699,-0.015312682194070837,0.39169459727477296,0.31958080171926717
2700,-0.013282224643688886,0.39169459727477296,0.3182320731459026
2701,-0.01125588149845653,0.39169459727477296,0.31644020067209383
2702,-0.009233636117688663,0.39169459727477296,0.3154584485551392
2703,-0.007215471961451523,0.39169459727477296,0.3136301838627646
2704,-0.005201372589750211,0.39169459727477296,0.31218896115445405
2705,-0.0031913216617260546,0.39169459727477296,0.3111167646787942
2706,-0.0011853029348603552,0.39169459727477296,0.309622949413514
2707,0.0008166997358127914,0.39169459727477296,0.3088657958028179
2708,0.0028147023984859167,0.39169459727477296,0.30694414807682224
2709,0.0048087210053501615,0.39169459727477296,0.30574770721946476
2710,0.006798771413360241,0.39169459727477296,0.3030668258940222
2711,0.00878486938498972,0.39169459727477296,0.3021894651203186
2712,0.010767030588980778,0.39169459727477296,0.3005640002104292
2713,0.012745270601086565,0.39169459727477296,0.2996132185777301
2714,0.014719604904804253,0.39169459727477296,0.2975972284307595
2715,0.01669004889210283,0.39169459727477296,0.29658304500696314
2716,0.01865661786414375,0.39169459727477296,0.2945351496773333
2717,0.02061932703199253,0.39169459727477296,0.296049291899428
2718,0.02257819151732536,0.39169459727477296,0.29234724691495145
2719,0.024533226353128778,0.39169459727477296,0.29056527967275086
2720,0.026484446484390595,0.39169459727477296,0.2897012976105656
2721,0.02843186676878602,0.39169459727477296,0.2884852829851181
2722,0.030375501977357125,0.39169459727477296,0.2863312424605482
2723,0.03231536679518378,0.39169459727477296,0.2859521694293055
2724,0.034251475822050244,0.39169459727477296,0.28550665894493304
2725,0.03618384357310402,0.39169459727477296,0.2824271253163415
2726,0.03811248447950967,0.39169459727477296,0.28106170281462856
2727,0.04003741288909414,0.39169459727477296,0.28077799599503994
2728,0.04195864306698787,0.39169459727477296,0.27851367291383544
2729,0.04387618919625974,0.39169459727477296,0.28079514681046647
2730,0.045790065378543986,0.39169459727477296,0.2776816606324256
2731,0.0477002856346631,0.39169459727477296,0.2748328419180224
2732,0.049606863905244755,0.39169459727477296,0.27430321776466843
2733,0.051509814051330934,0.39169459727477296,0.271438899368985
2734,0.053409149854983254,0.39169459727477296,0.2700827863394457
2735,0.05530488501988247,0.39169459727477296,0.2691853573286737
2736,0.05719703317192044,0.39169459727477296,0.2687212561405356
2737,0.05908560785978843,0.39169459727477296,0.2660545111302678
2738,0.060970622555559816,0.39169459727477296,0.26456434453738936
2739,0.06285209065526542,0.39169459727477296,0.2641994227854872
2740,0.06473002547946564,0.39169459727477296,0.2628585637995991
2741,0.0666044402738158,0.39169459727477296,0.26148140483721133
2742,0.06847534820962758,0.39169459727477296,0.263130030708828
2743,0.07034276238442308,0.39169459727477296,0.25883807240323164
2744,0.07220669582248564,0.39169459727477296,0.25756681958520217
2745,0.07406716147540543,0.39169459727477296,0.25667571686416196
2746,0.07592417222261824,0.39169459727477296,0.2549050008791275
2747,0.077777740871941,0.39169459727477296,0.2549407825507459
2748,0.07962788016010253,0.39169459727477296,0.25229075383842475
2749,0.08147460275326728,0.39169459727477296,0.2526010213449609
2750,0.08331792124755637,0.39169459727477296,0.24932124431889435
2751,0.08515784816956362,0.39169459727477296,0.24835966025342068
2752,0.08699439597686513,0.39169459727477296,0.24904264326352493
2753,0.08882757705852595,0.39169459727477296,0.24572132791220447
2754,0.09065740373560219,0.39169459727477296,0.24443076513415604
2755,0.09248388826163657,0.39169459727477296,0.24327746700508543
2756,0.09430704282315173,0.39169459727477296,0.24207598430522004
2757,0.09612687954013757,0.39169459727477296,0.24082674731516615
2758,0.09794341046653551,0.39169459727477296,0.23866245135538405
2759,0.09975664759071641,0.39169459727477296,0.23733295305221033
2760,0.10156660283595575,0.39169459727477296,0.23730792540118945
2761,0.10337328806090483,0.39169459727477296,0.2355373713843668
2762,0.10517671506005559,0.39169459727477296,0.2343878340447926
2763,0.10697689556420333,0.39169459727477296,0.23205293000157795
2764,0.10877384124090503,0.39169459727477296,0.23001442926654028
2765,0.11056756369493201,0.39169459727477296,0.2298420601170115
2766,0.11235807446872009,0.39169459727477296,0.22880986560432107
2767,0.1141453850428159,0.39169459727477296,0.2280260673968735
2768,0.11592950683631736,0.39169459727477296,0.22490628796399464
2769,0.117710451207312,0.39169459727477296,0.22819336850176594
2770,0.11948822945331136,0.39169459727477296,0.2230798007648139
2771,0.12126285281167994,0.39169459727477296,0.223525090014209
2772,0.12303433246006204,0.39169459727477296,0.22200633298783864
2773,0.1248026795168039,0.39169459727477296,0.21845018858400847
2774,0.1265679050413731,0.39169459727477296,0.21629292284862134
2775,0.12833002003477245,0.39169459727477296,0.21562862792581902
2776,0.13008903543995187,0.39169459727477296,0.21351820832580307
2777,0.13184496214221686,0.39169459727477296,0.21475654132287567
2778,0.1335978109696313,0.39169459727477296,0.21546646182836615
2779,0.13534759269341884,0.39169459727477296,0.2101326941201432
2780,0.13709431802836056,0.39169459727477296,0.20966120650197037
2781,0.1388379976331875,0.39169459727477296,0.2080742221733235
2782,0.14057864211097137,0.39169459727477296,0.2089870075967909
2783,0.14231626200951222,0.39169459727477296,0.2038421202161416
2784,0.1440508678217206,0.39169459727477296,0.20397617363820733
2785,0.1457824699859984,0.39169459727477296,0.2028967784261075
2786,0.14751107888661621,0.39169459727477296,0.2046871447093412
2787,0.14923670485408605,0.39169459727477296,0.20343668693093692
2788,0.15782044854547744,0.39169459727477296,0.19394062168423898
2789,0.1663311382133862,0.39169459727477296,0.18755385041465442
2790,0.17477000685925073,0.39169459727477296,0.1805698012771062
2791,0.18313825652976745,0.39169459727477296,0.17459846278168198
2792,0.19143705934446248,0.39169459727477296,0.17010950292342777
2793,0.19966755848097786,0.39169459727477296,0.16834987781874908
2794,0.2078308691201389,0.39169459727477296,0.1668604736072732
2795,0.21592807935275818,0.39169459727477296,0.15827247967568886
2796,0.22396025105002254,0.39169459727477296,0.17085166883920197
2797,0.23192842069919933,0.39169459727477296,0.16777879046833172
2798,0.23983360020631272,0.39169459727477296,0.17628942922028695
2799,0.24767677766733853,0.39169459727477296,0.14550963455458188
2800,0.2554589181093936,0.39169459727477296,0.17254902405631017
2801,0.26318096420330384,0.39169459727477296,0.17437965399863642
2802,0.2708438369488729,0.39169459727477296,0.14561786879163408
2803,0.2784484363340923,0.39169459727477296,0.11388836686766787
2804,0.2859956419694751,0.39169459727477296,0.270391713017696
2805,0.2934863136986328,0.39169459727477296,1.0810938530566407
2806,0.3009212921861508,0.39169459727477296,0.43864255548931746
2807,0.30830139948377344,0.39169459727477296,0.6985769980374075
2808,0.3372889363570256,0.39169459727477296,0.17040937352883684
2809,0.3444064041258897,0.39169459727477296,0.2074804528141908
2810,0.3860791005264576,0.39169459727477296,0.5787631471518798
2811,0.4708203289815483,0.39169459727477296,1.160007928365762
2938,-0.4163880749292392,0.4379278729628981,0.6107945562184884
2939,-0.40063971796110004,0.4379278729628981,0.5810478478195327
2940,-0.3851355314251348,0.4379278729628981,0.6054878816512546
2941,-0.36986805929434635,0.4379278729628981,0.5629986623937014
2942,-0.3548301819298058,0.4379278729628981,0.5640916434045297
2943,-0.3400150961446652,0.4379278729628981,0.5397636010711262
2944,-0.32541629672351247,0.4379278729628981,0.5572000530259299
2945,-0.31102755927141285,0.4379278729628981,0.531503048463631
2946,-0.2968429242794564,0.4379278729628981,0.5312627265128421
2947,-0.28285668230471656,0.4379278729628981,0.5336987379794369
2948,-0.2690633601723807,0.4379278729628981,0.5194412333424089
2949,-0.25545770811660207,0.4379278729628981,0.50813000759599
2950,-0.2420346877844614,0.4379278729628981,0.4858350303083881
2951,-0.22878946103444076,0.4379278729628981,0.48187045696438296
2952,-0.215717379467088,0.4379278729628981,0.47828377694759655
